5.510000,0.128262,-0.070070,-0.070070,0.071766,0.010060
5.511000,0.128192,-0.069998,-0.069998,0.071836,0.010060
5.512000,0.128122,-0.069926,-0.069926,0.071906,0.010060
5.513000,0.128052,-0.069854,-0.069854,0.071976,0.010060
5.514000,0.127982,-0.069782,-0.069782,0.072046,0.010060
5.515000,0.127912,-0.069710,-0.069710,0.072116,0.010060
5.516000,0.127842,-0.069638,-0.069638,0.072185,0.010060
5.517000,0.127773,-0.069566,-0.069566,0.072255,0.010060
5.518000,0.127703,-0.069493,-0.069493,0.072324,0.010060
5.519000,0.127634,-0.069421,-0.069421,0.072394,0.010060
5.520000,0.127564,-0.069349,-0.069349,0.072463,0.010060
5.521000,0.127495,-0.069276,-0.069276,0.072533,0.010060
5.522000,0.127426,-0.069203,-0.069203,0.072602,0.010060
5.523000,0.127356,-0.069131,-0.069131,0.072671,0.010060
5.524000,0.127287,-0.069058,-0.069058,0.072740,0.010060
5.525000,0.127218,-0.068985,-0.068985,0.072809,0.010060
5.526000,0.127149,-0.068913,-0.068913,0.072878,0.010060
5.527000,0.127080,-0.068840,-0.068840,0.072947,0.010060
5.528000,0.127011,-0.068767,-0.068767,0.073016,0.010060
5.529000,0.126942,-0.068694,-0.068694,0.073085,0.010060
5.530000,0.126874,-0.068620,-0.068620,0.073153,0.010060
5.531000,0.126805,-0.068547,-0.068547,0.073222,0.010060
5.532000,0.126736,-0.068474,-0.068474,0.073290,0.010060
5.533000,0.126668,-0.068401,-0.068401,0.073359,0.010060
5.534000,0.126599,-0.068327,-0.068327,0.073427,0.010060
5.535000,0.126531,-0.068254,-0.068254,0.073495,0.010060
5.536000,0.126463,-0.068180,-0.068180,0.073564,0.010060
5.537000,0.126395,-0.068107,-0.068107,0.073632,0.010060
5.538000,0.126326,-0.068033,-0.068033,0.073700,0.010060
5.539000,0.126258,-0.067959,-0.067959,0.073768,0.010060
5.540000,0.126190,-0.067885,-0.067885,0.073836,0.010060
5.541000,0.126122,-0.067812,-0.067812,0.073904,0.010060
5.542000,0.126055,-0.067738,-0.067738,0.073971,0.010060
5.543000,0.125987,-0.067664,-0.067664,0.074039,0.010060
5.544000,0.125919,-0.067590,-0.067590,0.074107,0.010060
5.545000,0.125852,-0.067515,-0.067515,0.074174,0.010060
5.546000,0.125784,-0.067441,-0.067441,0.074242,0.010060
5.547000,0.125717,-0.067367,-0.067367,0.074309,0.010060
5.548000,0.125649,-0.067293,-0.067293,0.074377,0.010060
5.549000,0.125582,-0.067218,-0.067218,0.074444,0.010060
5.550000,0.125515,-0.067144,-0.067144,0.074511,0.010060
5.551000,0.125447,-0.067069,-0.067069,0.074578,0.010060
5.552000,0.125380,-0.066995,-0.066995,0.074645,0.010060
5.553000,0.125313,-0.066920,-0.066920,0.074712,0.010060
5.554000,0.125246,-0.066845,-0.066845,0.074779,0.010060
5.555000,0.125179,-0.066770,-0.066770,0.074846,0.010060
5.556000,0.125113,-0.066695,-0.066695,0.074912,0.010060
5.557000,0.125046,-0.066620,-0.066620,0.074979,0.010060
5.558000,0.124979,-0.066545,-0.066545,0.075046,0.010060
5.559000,0.124913,-0.066470,-0.066470,0.075112,0.010060
5.560000,0.124846,-0.066395,-0.066395,0.075179,0.010060
5.561000,0.124780,-0.066320,-0.066320,0.075245,0.010060
5.562000,0.124713,-0.066245,-0.066245,0.075311,0.010060
5.563000,0.124647,-0.066169,-0.066169,0.075378,0.010060
5.564000,0.124581,-0.066094,-0.066094,0.075444,0.010060
5.565000,0.124515,-0.066018,-0.066018,0.075510,0.010060
5.566000,0.124449,-0.065943,-0.065943,0.075576,0.010060
5.567000,0.124383,-0.065867,-0.065867,0.075642,0.010060
5.568000,0.124317,-0.065792,-0.065792,0.075707,0.010060
5.569000,0.124251,-0.065716,-0.065716,0.075773,0.010060
5.570000,0.124185,-0.065640,-0.065640,0.075839,0.010060
5.571000,0.124120,-0.065564,-0.065564,0.075905,0.010060
5.572000,0.124054,-0.065488,-0.065488,0.075970,0.010060
5.573000,0.123988,-0.065412,-0.065412,0.076036,0.010060
5.574000,0.123923,-0.065336,-0.065336,0.076101,0.010060
5.575000,0.123858,-0.065260,-0.065260,0.076166,0.010060
5.576000,0.123792,-0.065184,-0.065184,0.076231,0.010060
5.577000,0.123727,-0.065108,-0.065108,0.076297,0.010060
5.578000,0.123662,-0.065031,-0.065031,0.076362,0.010060
5.579000,0.123597,-0.064955,-0.064955,0.076427,0.010060
5.580000,0.123532,-0.064878,-0.064878,0.076492,0.010060
5.581000,0.123467,-0.064802,-0.064802,0.076556,0.010060
5.582000,0.123402,-0.064725,-0.064725,0.076621,0.010060
5.583000,0.123337,-0.064649,-0.064649,0.076686,0.010060
5.584000,0.123273,-0.064572,-0.064572,0.076751,0.010060
5.585000,0.123208,-0.064495,-0.064495,0.076815,0.010060
5.586000,0.123144,-0.064418,-0.064418,0.076880,0.010060
5.587000,0.123079,-0.064341,-0.064341,0.076944,0.010060
5.588000,0.123015,-0.064264,-0.064264,0.077008,0.010060
5.589000,0.122951,-0.064187,-0.064187,0.077072,0.010060
5.590000,0.122886,-0.064110,-0.064110,0.077137,0.010060
5.591000,0.122822,-0.064033,-0.064033,0.077201,0.010060
5.592000,0.122758,-0.063956,-0.063956,0.077265,0.010060
5.593000,0.122694,-0.063878,-0.063878,0.077329,0.010060
5.594000,0.122630,-0.063801,-0.063801,0.077392,0.010060
5.595000,0.122566,-0.063724,-0.063724,0.077456,0.010060
5.596000,0.122503,-0.063646,-0.063646,0.077520,0.010060
5.597000,0.122439,-0.063569,-0.063569,0.077584,0.010060
5.598000,0.122375,-0.063491,-0.063491,0.077647,0.010060
5.599000,0.122312,-0.063413,-0.063413,0.077711,0.010060
5.600000,0.122248,-0.063336,-0.063336,0.077774,0.010060
5.601000,0.122185,-0.063258,-0.063258,0.077837,0.010060
5.602000,0.122122,-0.063180,-0.063180,0.077900,0.010060
5.603000,0.122058,-0.063102,-0.063102,0.077964,0.010060
5.604000,0.121995,-0.063024,-0.063024,0.078027,0.010060
5.605000,0.121932,-0.062946,-0.062946,0.078090,0.010060
5.606000,0.121869,-0.062868,-0.062868,0.078153,0.010060
5.607000,0.121806,-0.062790,-0.062790,0.078215,0.010060
5.608000,0.121744,-0.062711,-0.062711,0.078278,0.010060
5.609000,0.121681,-0.062633,-0.062633,0.078341,0.010060
5.610000,0.121618,-0.062555,-0.062555,0.078403,0.010060
5.611000,0.121556,-0.062476,-0.062476,0.078466,0.010060
5.612000,0.121493,-0.062398,-0.062398,0.078528,0.010060
5.613000,0.121431,-0.062319,-0.062319,0.078591,0.010060
5.614000,0.121368,-0.062240,-0.062240,0.078653,0.010060
5.615000,0.121306,-0.062162,-0.062162,0.078715,0.010060
5.616000,0.121244,-0.062083,-0.062083,0.078777,0.010060
5.617000,0.121182,-0.062004,-0.062004,0.078839,0.010060
5.618000,0.121120,-0.061925,-0.061925,0.078901,0.010060
5.619000,0.121058,-0.061846,-0.061846,0.078963,0.010060
5.620000,0.120996,-0.061767,-0.061767,0.079025,0.010060
5.621000,0.120934,-0.061688,-0.061688,0.079087,0.010060
5.622000,0.120872,-0.061609,-0.061609,0.079149,0.010060
5.623000,0.120811,-0.061530,-0.061530,0.079210,0.010060
5.624000,0.120749,-0.061451,-0.061451,0.079272,0.010060
5.625000,0.120688,-0.061371,-0.061371,0.079333,0.010060
5.626000,0.120626,-0.061292,-0.061292,0.079394,0.010060
5.627000,0.120565,-0.061213,-0.061213,0.079456,0.010060
5.628000,0.120504,-0.061133,-0.061133,0.079517,0.010060
5.629000,0.120443,-0.061054,-0.061054,0.079578,0.010060
5.630000,0.120381,-0.060974,-0.060974,0.079639,0.010060
5.631000,0.120320,-0.060894,-0.060894,0.079700,0.010060
5.632000,0.120260,-0.060814,-0.060814,0.079761,0.010060
5.633000,0.120199,-0.060735,-0.060735,0.079822,0.010060
5.634000,0.120138,-0.060655,-0.060655,0.079882,0.010060
5.635000,0.120077,-0.060575,-0.060575,0.079943,0.010060
5.636000,0.120017,-0.060495,-0.060495,0.080003,0.010060
5.637000,0.119956,-0.060415,-0.060415,0.080064,0.010060
5.638000,0.119896,-0.060335,-0.060335,0.080124,0.010060
5.639000,0.119835,-0.060255,-0.060255,0.080185,0.010060
5.640000,0.119775,-0.060174,-0.060174,0.080245,0.010060
5.641000,0.119715,-0.060094,-0.060094,0.080305,0.010060
5.642000,0.119655,-0.060014,-0.060014,0.080365,0.010060
5.643000,0.119595,-0.059933,-0.059933,0.080425,0.010060
5.644000,0.119535,-0.059853,-0.059853,0.080485,0.010060
5.645000,0.119475,-0.059772,-0.059772,0.080545,0.010060
5.646000,0.119415,-0.059692,-0.059692,0.080604,0.010060
5.647000,0.119355,-0.059611,-0.059611,0.080664,0.010060
5.648000,0.119296,-0.059530,-0.059530,0.080724,0.010060
5.649000,0.119236,-0.059450,-0.059450,0.080783,0.010060
5.650000,0.119177,-0.059369,-0.059369,0.080843,0.010060
5.651000,0.119117,-0.059288,-0.059288,0.080902,0.010060
5.652000,0.119058,-0.059207,-0.059207,0.080961,0.010060
5.653000,0.118999,-0.059126,-0.059126,0.081020,0.010060
5.654000,0.118939,-0.059045,-0.059045,0.081079,0.010060
5.655000,0.118880,-0.058964,-0.058964,0.081138,0.010060
5.656000,0.118821,-0.058883,-0.058883,0.081197,0.010060
5.657000,0.118762,-0.058801,-0.058801,0.081256,0.010060
5.658000,0.118704,-0.058720,-0.058720,0.081315,0.010060
5.659000,0.118645,-0.058639,-0.058639,0.081374,0.010060
5.660000,0.118586,-0.058557,-0.058557,0.081432,0.010060
5.661000,0.118528,-0.058476,-0.058476,0.081491,0.010060
5.662000,0.118469,-0.058394,-0.058394,0.081549,0.010060
5.663000,0.118411,-0.058313,-0.058313,0.081608,0.010060
5.664000,0.118352,-0.058231,-0.058231,0.081666,0.010060
5.665000,0.118294,-0.058149,-0.058149,0.081724,0.010060
5.666000,0.118236,-0.058068,-0.058068,0.081782,0.010060
5.667000,0.118178,-0.057986,-0.057986,0.081840,0.010060
5.668000,0.118120,-0.057904,-0.057904,0.081898,0.010060
5.669000,0.118062,-0.057822,-0.057822,0.081956,0.010060
5.670000,0.118004,-0.057740,-0.057740,0.082014,0.010060
5.671000,0.117946,-0.057658,-0.057658,0.082072,0.010060
5.672000,0.117889,-0.057576,-0.057576,0.082129,0.010060
5.673000,0.117831,-0.057494,-0.057494,0.082187,0.010060
5.674000,0.117773,-0.057411,-0.057411,0.082244,0.010060
5.675000,0.117716,-0.057329,-0.057329,0.082302,0.010060
5.676000,0.117659,-0.057247,-0.057247,0.082359,0.010060
5.677000,0.117601,-0.057164,-0.057164,0.082416,0.010060
5.678000,0.117544,-0.057082,-0.057082,0.082473,0.010060
5.679000,0.117487,-0.056999,-0.056999,0.082530,0.010060
5.680000,0.117430,-0.056917,-0.056917,0.082587,0.010060
5.681000,0.117373,-0.056834,-0.056834,0.082644,0.010060
5.682000,0.117316,-0.056752,-0.056752,0.082701,0.010060
5.683000,0.117259,-0.056669,-0.056669,0.082758,0.010060
5.684000,0.117203,-0.056586,-0.056586,0.082814,0.010060
5.685000,0.117146,-0.056503,-0.056503,0.082871,0.010060
5.686000,0.117090,-0.056420,-0.056420,0.082927,0.010060
5.687000,0.117033,-0.056337,-0.056337,0.082984,0.010060
5.688000,0.116977,-0.056254,-0.056254,0.083040,0.010060
5.689000,0.116921,-0.056171,-0.056171,0.083096,0.010060
5.690000,0.116864,-0.056088,-0.056088,0.083153,0.010060
5.691000,0.116808,-0.056005,-0.056005,0.083209,0.010060
5.692000,0.116752,-0.055922,-0.055922,0.083265,0.010060
5.693000,0.116696,-0.055838,-0.055838,0.083320,0.010060
5.694000,0.116640,-0.055755,-0.055755,0.083376,0.010060
5.695000,0.116585,-0.055671,-0.055671,0.083432,0.010060
5.696000,0.116529,-0.055588,-0.055588,0.083488,0.010060
5.697000,0.116473,-0.055504,-0.055504,0.083543,0.010060
5.698000,0.116418,-0.055421,-0.055421,0.083599,0.010060
5.699000,0.116362,-0.055337,-0.055337,0.083654,0.010060
5.700000,0.116307,-0.055254,-0.055254,0.083709,0.010060
5.701000,0.116252,-0.055170,-0.055170,0.083765,0.010060
5.702000,0.116196,-0.055086,-0.055086,0.083820,0.010060
5.703000,0.116141,-0.055002,-0.055002,0.083875,0.010060
5.704000,0.116086,-0.054918,-0.054918,0.083930,0.010060
5.705000,0.116031,-0.054834,-0.054834,0.083985,0.010060
5.706000,0.115977,-0.054750,-0.054750,0.084039,0.010060
5.707000,0.115922,-0.054666,-0.054666,0.084094,0.010060
5.708000,0.115867,-0.054582,-0.054582,0.084149,0.010060
5.709000,0.115812,-0.054498,-0.054498,0.084203,0.010060
5.710000,0.115758,-0.054414,-0.054414,0.084258,0.010060
5.711000,0.115703,-0.054329,-0.054329,0.084312,0.010060
5.712000,0.115649,-0.054245,-0.054245,0.084367,0.010060
5.713000,0.115595,-0.054161,-0.054161,0.084421,0.010060
5.714000,0.115541,-0.054076,-0.054076,0.084475,0.010060
5.715000,0.115487,-0.053992,-0.053992,0.084529,0.010060
5.716000,0.115433,-0.053907,-0.053907,0.084583,0.010060
5.717000,0.115379,-0.053822,-0.053822,0.084637,0.010060
5.718000,0.115325,-0.053738,-0.053738,0.084691,0.010060
5.719000,0.115271,-0.053653,-0.053653,0.084744,0.010060
5.720000,0.115217,-0.053568,-0.053568,0.084798,0.010060
5.721000,0.115164,-0.053483,-0.053483,0.084851,0.010060
5.722000,0.115110,-0.053398,-0.053398,0.084905,0.010060
5.723000,0.115057,-0.053313,-0.053313,0.084958,0.010060
5.724000,0.115003,-0.053228,-0.053228,0.085012,0.010060
5.725000,0.114950,-0.053143,-0.053143,0.085065,0.010060
5.726000,0.114897,-0.053058,-0.053058,0.085118,0.010060
5.727000,0.114844,-0.052973,-0.052973,0.085171,0.010060
5.728000,0.114791,-0.052888,-0.052888,0.085224,0.010060
5.729000,0.114738,-0.052803,-0.052803,0.085277,0.010060
5.730000,0.114685,-0.052717,-0.052717,0.085330,0.010060
5.731000,0.114632,-0.052632,-0.052632,0.085382,0.010060
5.732000,0.114580,-0.052547,-0.052547,0.085435,0.010060
5.733000,0.114527,-0.052461,-0.052461,0.085487,0.010060
5.734000,0.114475,-0.052376,-0.052376,0.085540,0.010060
5.735000,0.114422,-0.052290,-0.052290,0.085592,0.010060
5.736000,0.114370,-0.052204,-0.052204,0.085644,0.010060
5.737000,0.114318,-0.052119,-0.052119,0.085697,0.010060
5.738000,0.114266,-0.052033,-0.052033,0.085749,0.010060
5.739000,0.114214,-0.051947,-0.051947,0.085801,0.010060
5.740000,0.114162,-0.051861,-0.051861,0.085853,0.010060
5.741000,0.114110,-0.051775,-0.051775,0.085904,0.010060
5.742000,0.114058,-0.051689,-0.051689,0.085956,0.010060
5.743000,0.114006,-0.051603,-0.051603,0.086008,0.010060
5.744000,0.113955,-0.051517,-0.051517,0.086059,0.010060
5.745000,0.113903,-0.051431,-0.051431,0.086111,0.010060
5.746000,0.113852,-0.051345,-0.051345,0.086162,0.010060
5.747000,0.113800,-0.051259,-0.051259,0.086214,0.010060
5.748000,0.113749,-0.051173,-0.051173,0.086265,0.010060
5.749000,0.113698,-0.051086,-0.051086,0.086316,0.010060
5.750000,0.113647,-0.051000,-0.051000,0.086367,0.010060
5.751000,0.113596,-0.050914,-0.050914,0.086418,0.010060
5.752000,0.113545,-0.050827,-0.050827,0.086469,0.010060
5.753000,0.113494,-0.050741,-0.050741,0.086520,0.010060
5.754000,0.113443,-0.050654,-0.050654,0.086570,0.010060
5.755000,0.113392,-0.050567,-0.050567,0.086621,0.010060
5.756000,0.113342,-0.050481,-0.050481,0.086672,0.010060
5.757000,0.113291,-0.050394,-0.050394,0.086722,0.010060
5.758000,0.113241,-0.050307,-0.050307,0.086772,0.010060
5.759000,0.113190,-0.050220,-0.050220,0.086823,0.010060
5.760000,0.113140,-0.050134,-0.050134,0.086873,0.010060
5.761000,0.113090,-0.050047,-0.050047,0.086923,0.010060
5.762000,0.113040,-0.049960,-0.049960,0.086973,0.010060
5.763000,0.112990,-0.049873,-0.049873,0.087023,0.010060
5.764000,0.112940,-0.049786,-0.049786,0.087073,0.010060
5.765000,0.112890,-0.049699,-0.049699,0.087123,0.010060
5.766000,0.112841,-0.049611,-0.049611,0.087172,0.010060
5.767000,0.112791,-0.049524,-0.049524,0.087222,0.010060
5.768000,0.112741,-0.049437,-0.049437,0.087271,0.010060
5.769000,0.112692,-0.049350,-0.049350,0.087321,0.010060
5.770000,0.112643,-0.049262,-0.049262,0.087370,0.010060
5.771000,0.112593,-0.049175,-0.049175,0.087419,0.010060
5.772000,0.112544,-0.049087,-0.049087,0.087468,0.010060
5.773000,0.112495,-0.049000,-0.049000,0.087518,0.010060
5.774000,0.112446,-0.048912,-0.048912,0.087567,0.010060
5.775000,0.112397,-0.048825,-0.048825,0.087615,0.010060
5.776000,0.112348,-0.048737,-0.048737,0.087664,0.010060
5.777000,0.112299,-0.048649,-0.048649,0.087713,0.010060
5.778000,0.112251,-0.048561,-0.048561,0.087762,0.010060
5.779000,0.112202,-0.048474,-0.048474,0.087810,0.010060
5.780000,0.112154,-0.048386,-0.048386,0.087859,0.010060
5.781000,0.112105,-0.048298,-0.048298,0.087907,0.010060
5.782000,0.112057,-0.048210,-0.048210,0.087955,0.010060
5.783000,0.112009,-0.048122,-0.048122,0.088003,0.010060
5.784000,0.111961,-0.048034,-0.048034,0.088051,0.010060
5.785000,0.111912,-0.047946,-0.047946,0.088099,0.010060
5.786000,0.111864,-0.047858,-0.047858,0.088147,0.010060
5.787000,0.111817,-0.047769,-0.047769,0.088195,0.010060
5.788000,0.111769,-0.047681,-0.047681,0.088243,0.010060
5.789000,0.111721,-0.047593,-0.047593,0.088291,0.010060
5.790000,0.111673,-0.047505,-0.047505,0.088338,0.010060
5.791000,0.111626,-0.047416,-0.047416,0.088386,0.010060
5.792000,0.111579,-0.047328,-0.047328,0.088433,0.010060
5.793000,0.111531,-0.047239,-0.047239,0.088480,0.010060
5.794000,0.111484,-0.047151,-0.047151,0.088528,0.010060
5.795000,0.111437,-0.047062,-0.047062,0.088575,0.010060
5.796000,0.111390,-0.046974,-0.046974,0.088622,0.010060
5.797000,0.111343,-0.046885,-0.046885,0.088669,0.010060
5.798000,0.111296,-0.046796,-0.046796,0.088716,0.010060
5.799000,0.111249,-0.046707,-0.046707,0.088762,0.010060
5.800000,0.111202,-0.046619,-0.046619,0.088809,0.010060
5.801000,0.111156,-0.046530,-0.046530,0.088856,0.010060
5.802000,0.111109,-0.046441,-0.046441,0.088902,0.010060
5.803000,0.111063,-0.046352,-0.046352,0.088949,0.010060
5.804000,0.111016,-0.046263,-0.046263,0.088995,0.010060
5.805000,0.110970,-0.046174,-0.046174,0.089041,0.010060
5.806000,0.110924,-0.046085,-0.046085,0.089087,0.010060
5.807000,0.110878,-0.045996,-0.045996,0.089133,0.010060
5.808000,0.110832,-0.045907,-0.045907,0.089179,0.010060
5.809000,0.110786,-0.045817,-0.045817,0.089225,0.010060
5.810000,0.110740,-0.045728,-0.045728,0.089271,0.010060
5.811000,0.110694,-0.045639,-0.045639,0.089317,0.010060
5.812000,0.110648,-0.045549,-0.045549,0.089362,0.010060
5.813000,0.110603,-0.045460,-0.045460,0.089408,0.010060
5.814000,0.110557,-0.045371,-0.045371,0.089453,0.010060
5.815000,0.110512,-0.045281,-0.045281,0.089499,0.010060
5.816000,0.110467,-0.045191,-0.045191,0.089544,0.010060
5.817000,0.110421,-0.045102,-0.045102,0.089589,0.010060
5.818000,0.110376,-0.045012,-0.045012,0.089634,0.010060
5.819000,0.110331,-0.044923,-0.044923,0.089679,0.010060
5.820000,0.110286,-0.044833,-0.044833,0.089724,0.010060
5.821000,0.110241,-0.044743,-0.044743,0.089769,0.010060
5.822000,0.110197,-0.044653,-0.044653,0.089814,0.010060
5.823000,0.110152,-0.044563,-0.044563,0.089858,0.010060
5.824000,0.110107,-0.044474,-0.044474,0.089903,0.010060
5.825000,0.110063,-0.044384,-0.044384,0.089947,0.010060
5.826000,0.110019,-0.044294,-0.044294,0.089991,0.010060
5.827000,0.109974,-0.044204,-0.044204,0.090036,0.010060
5.828000,0.109930,-0.044113,-0.044113,0.090080,0.010060
5.829000,0.109886,-0.044023,-0.044023,0.090124,0.010060
5.830000,0.109842,-0.043933,-0.043933,0.090168,0.010060
5.831000,0.109798,-0.043843,-0.043843,0.090212,0.010060
5.832000,0.109754,-0.043753,-0.043753,0.090256,0.010060
5.833000,0.109710,-0.043662,-0.043662,0.090300,0.010060
5.834000,0.109667,-0.043572,-0.043572,0.090343,0.010060
5.835000,0.109623,-0.043482,-0.043482,0.090387,0.010060
5.836000,0.109579,-0.043391,-0.043391,0.090430,0.010060
5.837000,0.109536,-0.043301,-0.043301,0.090474,0.010060
5.838000,0.109493,-0.043210,-0.043210,0.090517,0.010060
5.839000,0.109449,-0.043120,-0.043120,0.090560,0.010060
5.840000,0.109406,-0.043029,-0.043029,0.090603,0.010060
5.841000,0.109363,-0.042938,-0.042938,0.090646,0.010060
5.842000,0.109320,-0.042848,-0.042848,0.090689,0.010060
5.843000,0.109277,-0.042757,-0.042757,0.090732,0.010060
5.844000,0.109235,-0.042666,-0.042666,0.090775,0.010060
5.845000,0.109192,-0.042575,-0.042575,0.090817,0.010060
5.846000,0.109149,-0.042485,-0.042485,0.090860,0.010060
5.847000,0.109107,-0.042394,-0.042394,0.090902,0.010060
5.848000,0.109064,-0.042303,-0.042303,0.090945,0.010060
5.849000,0.109022,-0.042212,-0.042212,0.090987,0.010060
5.850000,0.108980,-0.042121,-0.042121,0.091029,0.010060
5.851000,0.108938,-0.042030,-0.042030,0.091071,0.010060
5.852000,0.108896,-0.041938,-0.041938,0.091113,0.010060
5.853000,0.108854,-0.041847,-0.041847,0.091155,0.010060
5.854000,0.108812,-0.041756,-0.041756,0.091197,0.010060
5.855000,0.108770,-0.041665,-0.041665,0.091239,0.010060
5.856000,0.108728,-0.041574,-0.041574,0.091280,0.010060
5.857000,0.108687,-0.041482,-0.041482,0.091322,0.010060
5.858000,0.108645,-0.041391,-0.041391,0.091363,0.010060
5.859000,0.108604,-0.041299,-0.041299,0.091405,0.010060
5.860000,0.108563,-0.041208,-0.041208,0.091446,0.010060
5.861000,0.108521,-0.041117,-0.041117,0.091487,0.010060
5.862000,0.108480,-0.041025,-0.041025,0.091528,0.010060
5.863000,0.108439,-0.040933,-0.040933,0.091569,0.010060
5.864000,0.108398,-0.040842,-0.040842,0.091610,0.010060
5.865000,0.108357,-0.040750,-0.040750,0.091651,0.010060
5.866000,0.108317,-0.040658,-0.040658,0.091692,0.010060
5.867000,0.108276,-0.040567,-0.040567,0.091732,0.010060
5.868000,0.108235,-0.040475,-0.040475,0.091773,0.010060
5.869000,0.108195,-0.040383,-0.040383,0.091813,0.010060
5.870000,0.108154,-0.040291,-0.040291,0.091854,0.010060
5.871000,0.108114,-0.040199,-0.040199,0.091894,0.010060
5.872000,0.108074,-0.040107,-0.040107,0.091934,0.010061
5.873000,0.108034,-0.040015,-0.040015,0.091974,0.010061
5.874000,0.107994,-0.039923,-0.039923,0.092014,0.010061
5.875000,0.107954,-0.039831,-0.039831,0.092054,0.010061
5.876000,0.107914,-0.039739,-0.039739,0.092094,0.010061
5.877000,0.107874,-0.039647,-0.039647,0.092134,0.010061
5.878000,0.107835,-0.039555,-0.039555,0.092173,0.010061
5.879000,0.107795,-0.039463,-0.039463,0.092213,0.010061
5.880000,0.107755,-0.039370,-0.039370,0.092252,0.010061
5.881000,0.107716,-0.039278,-0.039278,0.092292,0.010061
5.882000,0.107677,-0.039186,-0.039186,0.092331,0.010061
5.883000,0.107638,-0.039093,-0.039093,0.092370,0.010061
5.884000,0.107598,-0.039001,-0.039001,0.092409,0.010061
5.885000,0.107559,-0.038909,-0.038909,0.092448,0.010061
5.886000,0.107520,-0.038816,-0.038816,0.092487,0.010061
5.887000,0.107482,-0.038724,-0.038724,0.092526,0.010061
5.888000,0.107443,-0.038631,-0.038631,0.092565,0.010061
5.889000,0.107404,-0.038538,-0.038538,0.092603,0.010061
5.890000,0.107366,-0.038446,-0.038446,0.092642,0.010061
5.891000,0.107327,-0.038353,-0.038353,0.092680,0.010061
5.892000,0.107289,-0.038260,-0.038260,0.092718,0.010061
5.893000,0.107251,-0.038168,-0.038168,0.092757,0.010061
5.894000,0.107212,-0.038075,-0.038075,0.092795,0.010061
5.895000,0.107174,-0.037982,-0.037982,0.092833,0.010061
5.896000,0.107136,-0.037889,-0.037889,0.092871,0.010061
5.897000,0.107098,-0.037796,-0.037796,0.092909,0.010061
5.898000,0.107061,-0.037703,-0.037703,0.092946,0.010061
5.899000,0.107023,-0.037610,-0.037610,0.092984,0.010061
5.900000,0.106985,-0.037517,-0.037517,0.093022,0.010061
5.901000,0.106948,-0.037424,-0.037424,0.093059,0.010061
5.902000,0.106910,-0.037331,-0.037331,0.093097,0.010061
5.903000,0.106873,-0.037238,-0.037238,0.093134,0.010061
5.904000,0.106836,-0.037145,-0.037145,0.093171,0.010061
5.905000,0.106798,-0.037051,-0.037051,0.093208,0.010061
5.906000,0.106761,-0.036958,-0.036958,0.093245,0.010061
5.907000,0.106724,-0.036865,-0.036865,0.093282,0.010061
5.908000,0.106688,-0.036772,-0.036772,0.093319,0.010061
5.909000,0.106651,-0.036678,-0.036678,0.093356,0.010061
5.910000,0.106614,-0.036585,-0.036585,0.093393,0.010061
5.911000,0.106577,-0.036491,-0.036491,0.093429,0.010061
5.912000,0.106541,-0.036398,-0.036398,0.093466,0.010061
5.913000,0.106505,-0.036304,-0.036304,0.093502,0.010061
5.914000,0.106468,-0.036211,-0.036211,0.093538,0.010061
5.915000,0.106432,-0.036117,-0.036117,0.093574,0.010061
5.916000,0.106396,-0.036024,-0.036024,0.093611,0.010061
5.917000,0.106360,-0.035930,-0.035930,0.093647,0.010061
5.918000,0.106324,-0.035836,-0.035836,0.093682,0.010061
5.919000,0.106288,-0.035743,-0.035743,0.093718,0.010061
5.920000,0.106252,-0.035649,-0.035649,0.093754,0.010061
5.921000,0.106217,-0.035555,-0.035555,0.093790,0.010061
5.922000,0.106181,-0.035461,-0.035461,0.093825,0.010061
5.923000,0.106146,-0.035367,-0.035367,0.093861,0.010061
5.924000,0.106110,-0.035273,-0.035273,0.093896,0.010061
5.925000,0.106075,-0.035179,-0.035179,0.093931,0.010061
5.926000,0.106040,-0.035085,-0.035085,0.093966,0.010061
5.927000,0.106005,-0.034991,-0.034991,0.094001,0.010061
5.928000,0.105970,-0.034897,-0.034897,0.094036,0.010061
5.929000,0.105935,-0.034803,-0.034803,0.094071,0.010061
5.930000,0.105900,-0.034709,-0.034709,0.094106,0.010061
5.931000,0.105865,-0.034615,-0.034615,0.094141,0.010061
5.932000,0.105830,-0.034521,-0.034521,0.094175,0.010061
5.933000,0.105796,-0.034427,-0.034427,0.094210,0.010061
5.934000,0.105761,-0.034332,-0.034332,0.094244,0.010061
5.935000,0.105727,-0.034238,-0.034238,0.094279,0.010061
5.936000,0.105693,-0.034144,-0.034144,0.094313,0.010061
5.937000,0.105659,-0.034049,-0.034049,0.094347,0.010061
5.938000,0.105625,-0.033955,-0.033955,0.094381,0.010061
5.939000,0.105591,-0.033861,-0.033861,0.094415,0.010061
5.940000,0.105557,-0.033766,-0.033766,0.094449,0.010061
5.941000,0.105523,-0.033672,-0.033672,0.094483,0.010061
5.942000,0.105489,-0.033577,-0.033577,0.094516,0.010061
5.943000,0.105456,-0.033482,-0.033482,0.094550,0.010061
5.944000,0.105422,-0.033388,-0.033388,0.094583,0.010061
5.945000,0.105389,-0.033293,-0.033293,0.094617,0.010061
5.946000,0.105356,-0.033199,-0.033199,0.094650,0.010061
